"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
432,0.0308568580076098
433,0
434,0.0804795511066914
435,0
436,0.0434721354395151
437,0
438,0
439,0.039702336769551
440,0
441,0.0687112137675285
442,0
443,0.0279329726472497
444,0.00258044368820265
445,0
446,0
447,0.0186485713347793
448,0.226275384426117
449,0.0871288776397705
450,0.0916281640529633
451,0.0640674158930779
452,0.0246084984391928
453,0.132933929562569
454,0.0883607566356659
455,0.045998590067029
456,0.113741848617792
457,0.059757899492979
458,0
459,0.112344298511744
460,0
461,0.0413076896220446
462,0.00397064164280891
463,0.0366816893219948
464,0.140801906585693
465,0.0500726103782654
466,0.00521283890702762
467,0.0600583925843239
468,0.0525955706834793
469,0
470,0
471,0.105832073837519
472,0
473,0.0330972084775567
474,0.0474701821804047
475,0
476,0
477,0
478,0
479,0
480,0.0485286042094231
481,0.0379079133272171
482,0.0732476152479649
483,0
484,0.0805878266692162
485,0
486,0.0189314130693674
487,0.105084434151649
488,0.0856938920915127
489,0.11563166230917
490,0.0486162714660168
491,0
492,0.0152291296981275
493,0.00527249230071902
494,0.00983886118046939
495,0
496,0
497,0.0774946659803391
498,0.00725989625789225
499,0
500,0.259786754846573
