"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
404,196.100801361442
405,150.059451978468
406,215.327052106472
407,204.981322295517
408,169.146672358551
409,180.433197853825
410,207.02740887108
411,248.797559337085
412,249.793706770885
413,181.655352005791
414,238.533726155116
415,205.113320697335
416,214.041886876656
417,178.586852267044
418,138.69820655492
419,93.8111159648197
420,108.896014659018
421,202.437587281422
422,171.922288768402
423,189.846298524565
424,223.072630507408
425,201.826363295284
426,186.696946689599
427,209.640641150023
428,178.851349771032
429,193.905777976519
430,188.027267485568
431,172.924273188308
432,167.674944885686
433,116.367582709488
434,174.496724197526
435,185.508777763323
436,157.101128477588
437,139.652300117179
438,185.139516540936
439,130.17599602078
440,126.853865369117
441,134.549381739191
442,184.586170858458
443,194.37945809127
444,206.017055159127
445,183.0841982217
446,163.836224724655
447,184.100815681085
448,NA
449,198.636069475018
450,203.642236481062
451,160.69164576962
452,173.290630149386
453,143.613186290879
454,138.787818517317
455,101.798155261598
456,198.538377520639
457,195.911583643482
458,185.800854700851
459,170.106660271847
460,189.560653857803
461,182.453069360883
462,155.376866452102
463,153.160124849374
464,127.103562723935
465,164.983778172924
466,172.77963766759
467,182.432432495484
468,203.608309867265
469,208.808887725199
470,156.831151117242
471,143.975629348551
472,161.748403067314
473,163.103584310075
474,176.608571447057
475,187.926599181237
476,255.302306466917
477,199.717666380803
478,182.122133294892
479,121.66011109128
480,154.472654892354
481,239.527478793847
482,231.271644148128
483,185.501833930351
484,147.581517542261
485,162.528297888355
486,181.87353914473
487,137.013376864958
488,156.947694920515
489,140.36840296051
490,192.363361219847
491,175.227983759103
492,185.651596853696
493,200.322212608765
494,219.997526082231
495,227.659753212947
496,179.694723999564
497,172.6039923626
498,309.336426358652
499,202.834004515661
500,127.285922988949
